Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,814062,-,-,-,41.65,-91.54,-6,208,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,1,7,21,30,0,0,0,0,0,0,7,-26,140.95000000000002,0,0.866,3.2,0.133,267.1,73.37,-23,1010,0.0000,0.0000
2015,1,7,22,30,0,0,0,0,0,0,7,-26,151.07,0,0.866,3.1,0.138,260.90000000000003,80.45,-23,1010,0.0000,0.0000
2015,1,7,23,30,0,0,0,0,0,0,7,-26,158.66,0,0.866,3.1,0.148,252.3,73.67,-23,1010,0.0000,0.0000
2015,1,8,0,30,0,0,0,0,0,0,7,-26,160.28,0,0.866,3.1,0.163,245.20000000000002,68.05,-22,1010,0.0000,0.0000
2015,1,8,1,30,0,0,0,0,0,0,7,-25,154.73,0,0.866,3.2,0.185,240.20000000000002,65.16,-21,1010,0.0000,0.0000
2015,1,8,2,30,0,0,0,0,0,0,7,-25,145.36,0,0.866,3.5,0.21,239.60000000000002,63.72,-20,1000,0.0000,0.0000
2015,1,8,3,30,0,0,0,0,0,0,6,-24,134.62,0,0.866,3.9000000000000004,0.25,233.20000000000002,63.33,-19,1000,0.0000,0.0000
2015,1,8,4,30,0,0,0,0,0,0,7,-23,123.45,0,0.866,4.6000000000000005,0.321,220.3,62.690000000000005,-18,1000,0.0000,0.0000
2015,1,8,5,30,0,0,0,0,0,0,7,-22,112.32000000000001,0,0.866,5.4,0.42,202.8,65.55,-18,1000,0.0000,0.0000
2015,1,8,6,30,0,0,0,0,0,0,6,-22,101.5,0,0.866,6,0.552,193.5,62.25,-17,1000,0.0000,0.0000
2015,1,8,7,30,0,0,0,0,0,0,7,-22,91.3,0,0.866,6.7,0.6910000000000001,189.3,64.85,-17,990,0.0000,0.0000
2015,1,8,8,30,37,0,37,42,518,114,4,-21,82.04,4,0.866,7.7,0.784,188.60000000000002,63.54,-16,990,0.0000,0.0000
2015,1,8,9,30,50,0,50,68,715,263,7,-20,74.15,0,0.866,8.5,0.853,192.10000000000002,58.64,-14,990,2.4636,1.8961
2015,1,8,10,30,78,0,78,84,797,381,7,-19,68.16,0,0.866,8.8,0.9570000000000001,195.3,59.99,-13,990,4.0576,3.1489
2015,1,8,11,30,97,0,97,95,824,448,7,-17,64.62,0,0.866,8.9,1.054,201.9,57.050000000000004,-11,980,5.1883,4.0397
2015,1,8,12,30,142,0,142,100,820,460,7,-16,63.980000000000004,0,0.866,8.9,1.038,210,56.11,-9,980,7.6302,5.9439
2015,1,8,13,30,168,236,263,88,817,416,4,-14,66.3,0,0.866,8.9,1.004,217.10000000000002,57.34,-8,980,13.8899,10.7992
2015,1,8,14,30,21,0,21,76,750,317,4,-13,71.29,0,0.866,8.6,1.026,228.60000000000002,55.57,-6,980,1.0625,0.8214
2015,1,8,15,30,74,205,115,59,581,176,7,-11,78.43,0,0.866,8.1,0.967,239.60000000000002,65.29,-6,980,5.4934,4.1955
2015,1,8,16,30,20,0,20,22,192,32,7,-9,87.16,4,0.866,8,0.8240000000000001,253,76.79,-6,980,0.0000,0.0000
2015,1,8,17,30,0,0,0,0,0,0,7,-9,97,0,0.866,8.8,0.638,277.1,76.12,-6,980,0.0000,0.0000
2015,1,8,18,30,0,0,0,0,0,0,7,-12,107.59,0,0.866,9.8,0.424,296.5,72.23,-8,980,0.0000,0.0000
2015,1,8,19,30,0,0,0,0,0,0,4,-14,118.61,0,0.866,9.8,0.278,304.1,70.49,-9,990,0.0000,0.0000
2015,1,8,20,30,0,0,0,0,0,0,1,-15,129.8,0,0.866,9,0.23700000000000002,310,67.87,-10,990,0.0000,0.0000
2015,1,8,21,30,0,0,0,0,0,0,1,-16,140.79,0,0.866,8,0.23,311.20000000000005,70.35000000000001,-11,990,0.0000,0.0000
2015,1,8,22,30,0,0,0,0,0,0,1,-16,150.91,0,0.866,7.4,0.216,307.90000000000003,68.27,-12,990,0.0000,0.0000
2015,1,8,23,30,0,0,0,0,0,0,1,-16,158.5,0,0.866,6.800000000000001,0.195,304.8,72.11,-13,990,0.0000,0.0000
2015,1,9,0,30,0,0,0,0,0,0,1,-17,160.16,0,0.866,6.5,0.17200000000000001,302.40000000000003,71.12,-13,990,0.0000,0.0000
2015,1,9,1,30,0,0,0,0,0,0,1,-17,154.67000000000002,0,0.866,6.7,0.155,302.5,70.54,-13,990,0.0000,0.0000
2015,1,9,2,30,0,0,0,0,0,0,1,-18,145.34,0,0.866,7.5,0.15,307.5,65.61,-13,990,0.0000,0.0000
2015,1,9,3,30,0,0,0,0,0,0,1,-19,134.61,0,0.866,7.800000000000001,0.159,312.1,62.46,-14,990,0.0000,0.0000
2015,1,9,4,30,0,0,0,0,0,0,0,-20,123.45,0,0.866,7.300000000000001,0.181,312.90000000000003,56.58,-14,1000,0.0000,0.0000
2015,1,9,5,30,0,0,0,0,0,0,1,-21,112.31,0,0.866,6.4,0.2,310.6,59.18,-15,1000,0.0000,0.0000
2015,1,9,6,30,0,0,0,0,0,0,0,-21,101.49000000000001,0,0.866,5.4,0.20400000000000001,306.40000000000003,58.46,-15,1000,0.0000,0.0000
2015,1,9,7,30,0,0,0,0,0,0,0,-21,91.27,0,0.866,5.2,0.195,300.8,61.74,-16,1000,0.0000,0.0000
2015,1,9,8,30,39,626,126,39,626,126,0,-21,81.99,0,0.866,6,0.182,296.5,57.47,-15,1000,0.0000,0.0000
2015,1,9,9,30,61,819,285,61,819,285,0,-21,74.08,0,0.866,6.7,0.177,301.40000000000003,53.42,-14,1000,14.0517,10.8161
2015,1,9,10,30,73,907,412,73,907,412,0,-21,68.06,0,0.866,6.7,0.179,302,53.85,-13,1000,21.4503,16.6483
2015,1,9,11,30,79,944,485,79,944,485,0,-20,64.5,0,0.866,6.6000000000000005,0.185,300.6,51.22,-13,1000,25.9640,20.2178
2015,1,9,12,30,80,948,499,80,948,499,0,-20,63.83,0,0.866,6.4,0.191,299.5,53.22,-13,1000,26.8414,20.9119
2015,1,9,13,30,77,923,450,77,923,450,0,-20,66.14,0,0.866,6.300000000000001,0.197,298,55.09,-13,1000,23.7956,18.5035
2015,1,9,14,30,68,860,346,68,860,346,0,-19,71.12,0,0.866,6.1000000000000005,0.2,295.40000000000003,56.47,-13,1000,17.5338,13.5581
2015,1,9,15,30,51,723,198,51,723,198,0,-19,78.26,0,0.866,5.7,0.199,291.6,57.22,-13,1000,9.4646,7.2304
2015,1,9,16,30,20,374,40,20,374,40,0,-19,86.99,0,0.866,4.9,0.194,288.5,62.02,-13,1000,0.0000,0.0000
2015,1,9,17,30,0,0,0,0,0,0,0,-19,96.84,0,0.866,4.3,0.19,286.2,61.32,-14,1000,0.0000,0.0000
2015,1,9,18,30,0,0,0,0,0,0,0,-19,107.42,0,0.866,3.7,0.186,284,65.8,-15,1000,0.0000,0.0000
2015,1,9,19,30,0,0,0,0,0,0,0,-20,118.45,0,0.866,3,0.18,280.7,67.76,-16,1000,0.0000,0.0000
2015,1,9,20,30,0,0,0,0,0,0,1,-21,129.64000000000001,0,0.866,2.6,0.17200000000000001,275.1,69.34,-17,1000,0.0000,0.0000
2015,1,9,21,30,0,0,0,0,0,0,1,-21,140.62,0,0.866,2.6,0.165,269.8,74.26,-18,1000,0.0000,0.0000
2015,1,9,22,30,0,0,0,0,0,0,7,-21,150.74,0,0.866,2.6,0.159,265.5,80.94,-18,1000,0.0000,0.0000
2015,1,9,23,30,0,0,0,0,0,0,1,-21,158.33,0,0.866,2.6,0.153,253.9,81.75,-19,1000,0.0000,0.0000
2015,1,10,0,30,0,0,0,0,0,0,1,-21,160.03,0,0.866,2.6,0.148,244.5,82.62,-19,1000,0.0000,0.0000
2015,1,10,1,30,0,0,0,0,0,0,1,-21,154.61,0,0.866,2.7,0.148,238.3,83.2,-19,1000,0.0000,0.0000
2015,1,10,2,30,0,0,0,0,0,0,1,-21,145.32,0,0.866,2.7,0.159,235.5,83.21000000000001,-19,1000,0.0000,0.0000
2015,1,10,3,30,0,0,0,0,0,0,1,-20,134.6,0,0.866,2.7,0.178,233.3,84.23,-19,1000,0.0000,0.0000
2015,1,10,4,30,0,0,0,0,0,0,1,-20,123.44,0,0.866,2.7,0.201,226.60000000000002,85.74,-18,1000,0.0000,0.0000
2015,1,10,5,30,0,0,0,0,0,0,1,-20,112.3,0,0.866,2.8000000000000003,0.227,216.5,78.62,-18,1000,0.0000,0.0000
2015,1,10,6,30,0,0,0,0,0,0,8,-20,101.47,0,0.866,3,0.248,208.4,79.59,-18,1000,0.0000,0.0000
2015,1,10,7,30,0,0,0,0,0,0,8,-20,91.23,0,0.866,3.4000000000000004,0.257,201.70000000000002,74.37,-17,1000,0.0000,0.0000
2015,1,10,8,30,39,611,125,39,611,125,0,-19,81.94,0,0.866,4,0.262,196.4,64.32000000000001,-14,1000,0.0000,0.0000
2015,1,10,9,30,61,803,282,61,803,282,4,-17,74,4,0.866,4.4,0.28400000000000003,187.10000000000002,59.94,-11,1000,13.9140,10.7116
2015,1,10,10,30,155,228,240,75,876,404,4,-15,67.96000000000001,0,0.866,5.2,0.364,183.5,56.46,-8,1000,12.5058,9.7072
2015,1,10,11,30,148,3,150,85,886,469,4,-13,64.37,4,0.866,6.1000000000000005,0.53,199.8,54.050000000000004,-5,990,8.0376,6.2595
2015,1,10,12,30,167,18,175,98,846,474,4,-12,63.68,0,0.866,6.4,0.7030000000000001,206.8,51.06,-3,990,9.4232,7.3423
2015,1,10,13,30,136,461,324,104,777,421,7,-11,65.97,0,0.866,6.4,0.8240000000000001,205.10000000000002,51.45,-3,990,17.1554,13.3421
2015,1,10,14,30,121,314,224,96,676,317,7,-10,70.95,0,0.866,6,0.92,199.9,55.2,-3,990,11.3691,8.7933
2015,1,10,15,30,64,378,142,70,518,177,7,-9,78.09,0,0.866,5.4,0.981,197.20000000000002,58.67,-3,990,6.7928,5.1908
2015,1,10,16,30,22,99,28,24,196,35,7,-9,86.82000000000001,4,0.866,5.1000000000000005,0.983,200.5,65.66,-3,990,0.0000,0.0000
2015,1,10,17,30,0,0,0,0,0,0,7,-9,96.67,0,0.866,4.9,0.9580000000000001,205,67.82000000000001,-4,990,0.0000,0.0000
2015,1,10,18,30,0,0,0,0,0,0,7,-8,107.26,0,0.866,4.5,0.9420000000000001,207.60000000000002,69.9,-4,990,0.0000,0.0000
2015,1,10,19,30,0,0,0,0,0,0,7,-8,118.29,0,0.866,4.1000000000000005,0.933,206.4,70.84,-4,990,0.0000,0.0000
2015,1,10,20,30,0,0,0,0,0,0,4,-8,129.47,0,0.866,3.9000000000000004,0.924,206.10000000000002,74.29,-5,990,0.0000,0.0000
2015,1,10,21,30,0,0,0,0,0,0,1,-9,140.46,0,0.866,3.7,0.916,209.20000000000002,77.38,-6,990,0.0000,0.0000
2015,1,10,22,30,0,0,0,0,0,0,4,-9,150.56,0,0.866,3.5,0.915,213.9,76.08,-6,990,0.0000,0.0000
2015,1,10,23,30,0,0,0,0,0,0,1,-9,158.15,0,0.866,3.3000000000000003,0.926,219.60000000000002,80.83,-7,990,0.0000,0.0000
2015,1,11,0,30,0,0,0,0,0,0,4,-10,159.9,0,0.866,3,0.9470000000000001,224.8,85.27,-7,990,0.0000,0.0000
2015,1,11,1,30,0,0,0,0,0,0,1,-10,154.54,0,0.866,2.8000000000000003,0.969,230,83.17,-8,990,0.0000,0.0000
2015,1,11,2,30,0,0,0,0,0,0,1,-10,145.28,0,0.866,2.5,0.978,233.70000000000002,87.85000000000001,-9,990,0.0000,0.0000
2015,1,11,3,30,0,0,0,0,0,0,1,-10,134.58,0,0.866,2.3000000000000003,0.971,237.70000000000002,85.92,-9,990,0.0000,0.0000
2015,1,11,4,30,0,0,0,0,0,0,1,-11,123.43,0,0.866,2,0.9540000000000001,240.70000000000002,84.38,-9,990,0.0000,0.0000
2015,1,11,5,30,0,0,0,0,0,0,1,-11,112.28,0,0.866,1.8,0.9380000000000001,240.8,90.11,-10,990,0.0000,0.0000
2015,1,11,6,30,0,0,0,0,0,0,4,-11,101.44,0,0.866,1.6,0.923,236.5,83.02,-9,990,0.0000,0.0000
2015,1,11,7,30,0,0,0,0,0,0,7,-11,91.19,0,0.866,1.8,0.904,232.4,77.56,-8,990,0.0000,0.0000
2015,1,11,8,30,51,149,72,43,494,113,7,-10,81.87,0,0.866,2.2,0.882,226.3,72.32000000000001,-6,990,0.0000,0.0000
2015,1,11,9,30,111,76,132,70,700,264,7,-8,73.92,0,0.866,2.5,0.869,215.4,71.06,-4,990,6.5177,5.0183
2015,1,11,10,30,161,140,214,87,789,385,7,-7,67.84,0,0.866,2.7,0.887,207.10000000000002,67.97,-2,990,11.1622,8.6654
2015,1,11,11,30,115,609,380,98,820,455,7,-6,64.23,0,0.866,2.9000000000000004,0.9580000000000001,214,63.440000000000005,0,990,20.3825,15.8749
2015,1,11,12,30,145,504,370,104,811,465,7,-5,63.52,0,0.866,2.7,1.073,215.4,66.63,0,990,19.9455,15.5429
2015,1,11,13,30,102,769,418,102,769,418,0,-5,65.8,0,0.866,2.3000000000000003,1.18,215.60000000000002,68.86,0,990,22.1616,17.2381
2015,1,11,14,30,97,497,261,91,688,317,7,-4,70.77,0,0.866,1.6,1.238,216.3,71.5,0,990,13.2689,10.2651
2015,1,11,15,30,79,52,90,68,526,178,7,-3,77.91,0,0.866,0.9,1.25,213.60000000000002,77.75,0,990,4.3090,3.2938
2015,1,11,16,30,18,0,18,25,181,35,7,-4,86.64,4,0.866,0.8,1.234,209,76.3,-1,990,0.0000,0.0000
2015,1,11,17,30,0,0,0,0,0,0,7,-5,96.49000000000001,0,0.866,0.7000000000000001,1.201,203.60000000000002,77.21000000000001,-2,990,0.0000,0.0000
2015,1,11,18,30,0,0,0,0,0,0,7,-5,107.09,0,0.866,0.6000000000000001,1.166,197.70000000000002,82.29,-2,990,0.0000,0.0000
2015,1,11,19,30,0,0,0,0,0,0,7,-5,118.12,0,0.866,0.30000000000000004,1.139,197.9,81.66,-3,990,0.0000,0.0000
2015,1,11,20,30,0,0,0,0,0,0,7,-5,129.31,0,0.866,0.4,1.117,245.20000000000002,86.64,-3,990,0.0000,0.0000
2015,1,11,21,30,0,0,0,0,0,0,7,-6,140.29,0,0.866,0.9,1.09,335.90000000000003,83.36,-4,990,0.0000,0.0000
2015,1,11,22,30,0,0,0,0,0,0,7,-7,150.39000000000001,0,0.866,2,1.06,350.20000000000005,84.14,-5,990,0.0000,0.0000
2015,1,11,23,30,0,0,0,0,0,0,7,-8,157.97,0,0.866,3.3000000000000003,1.029,355.20000000000005,84.10000000000001,-5,1000,0.0000,0.0000
2015,1,12,0,30,0,0,0,0,0,0,7,-9,159.76,0,0.866,4,0.997,356.3,82.53,-6,1000,0.0000,0.0000
2015,1,12,1,30,0,0,0,0,0,0,7,-10,154.46,0,0.866,4.2,0.964,357,79.63,-7,1000,0.0000,0.0000
2015,1,12,2,30,0,0,0,0,0,0,7,-12,145.24,0,0.866,4.3,0.9380000000000001,359.5,71.94,-8,1000,0.0000,0.0000
2015,1,12,3,30,0,0,0,0,0,0,1,-13,134.56,0,0.866,4.1000000000000005,0.91,0.2,72.45,-9,1000,0.0000,0.0000
2015,1,12,4,30,0,0,0,0,0,0,0,-13,123.4,0,0.866,3.9000000000000004,0.8320000000000001,359.3,74.42,-10,1000,0.0000,0.0000
2015,1,12,5,30,0,0,0,0,0,0,4,-14,112.25,0,0.866,3.7,0.672,359.40000000000003,75.66,-10,1000,0.0000,0.0000
2015,1,12,6,30,0,0,0,0,0,0,0,-15,101.4,0,0.866,3.6,0.47700000000000004,356.6,75.05,-12,1000,0.0000,0.0000
2015,1,12,7,30,0,0,0,0,0,0,0,-16,91.14,0,0.866,3.9000000000000004,0.317,353.70000000000005,68.68,-12,1000,0.0000,0.0000
2015,1,12,8,30,38,641,129,38,641,129,0,-16,81.81,0,0.866,4.9,0.218,355.40000000000003,63.13,-11,1000,0.0000,0.0000
2015,1,12,9,30,58,840,292,58,840,292,0,-16,73.82000000000001,0,0.866,5.7,0.17300000000000001,2.8000000000000003,53.39,-9,1010,14.4312,11.1131
2015,1,12,10,30,70,925,420,70,925,420,0,-16,67.73,0,0.866,5.800000000000001,0.159,2.7,52.64,-8,1010,21.9272,17.0243
2015,1,12,11,30,76,962,496,76,962,496,0,-16,64.09,0,0.866,5.800000000000001,0.156,1.9000000000000001,49.9,-8,1010,26.6311,20.7439
2015,1,12,12,30,80,962,511,80,962,511,0,-16,63.35,0,0.866,5.7,0.156,2.4000000000000004,51.480000000000004,-8,1010,27.5786,21.4939
2015,1,12,13,30,75,944,465,75,944,465,0,-16,65.62,0,0.866,5.4,0.155,3.7,52.18,-8,1010,24.6873,19.2058
2015,1,12,14,30,65,890,361,65,890,361,0,-16,70.59,0,0.866,4.800000000000001,0.151,5.4,52.14,-8,1010,18.3828,14.2248
2015,1,12,15,30,49,768,212,49,768,212,0,-16,77.72,0,0.866,3.9000000000000004,0.145,8.1,59.79,-10,1010,10.1601,7.7691
2015,1,12,16,30,21,445,49,21,445,49,0,-17,86.46000000000001,0,0.866,3.1,0.14,9,62.550000000000004,-12,1010,0.0000,0.0000
2015,1,12,17,30,0,0,0,0,0,0,0,-18,96.32000000000001,0,0.866,2.9000000000000004,0.139,6.4,66.38,-14,1010,0.0000,0.0000
2015,1,12,18,30,0,0,0,0,0,0,0,-19,106.92,0,0.866,2.9000000000000004,0.14,6.300000000000001,70.64,-15,1010,0.0000,0.0000
2015,1,12,19,30,0,0,0,0,0,0,0,-19,117.95,0,0.866,2.9000000000000004,0.14100000000000001,9.700000000000001,76.22,-15,1010,0.0000,0.0000
2015,1,12,20,30,0,0,0,0,0,0,0,-19,129.14000000000001,0,0.866,2.9000000000000004,0.14,15.600000000000001,75.83,-16,1010,0.0000,0.0000
2015,1,12,21,30,0,0,0,0,0,0,1,-19,140.11,0,0.866,2.8000000000000003,0.139,21.700000000000003,82.02,-16,1010,0.0000,0.0000
2015,1,12,22,30,0,0,0,0,0,0,1,-19,150.20000000000002,0,0.866,2.8000000000000003,0.138,24.900000000000002,81.77,-17,1010,0.0000,0.0000
2015,1,12,23,30,0,0,0,0,0,0,0,-19,157.79,0,0.866,2.7,0.138,24.6,81.55,-17,1010,0.0000,0.0000
2015,1,13,0,30,0,0,0,0,0,0,1,-19,159.61,0,0.866,2.6,0.14100000000000001,22.700000000000003,81.16,-17,1010,0.0000,0.0000
2015,1,13,1,30,0,0,0,0,0,0,0,-19,154.37,0,0.866,2.6,0.146,22.1,80.62,-17,1010,0.0000,0.0000
2015,1,13,2,30,0,0,0,0,0,0,0,-19,145.19,0,0.866,2.6,0.154,23.1,80.03,-17,1010,0.0000,0.0000
2015,1,13,3,30,0,0,0,0,0,0,1,-19,134.52,0,0.866,2.6,0.163,26,86.34,-17,1010,0.0000,0.0000
2015,1,13,4,30,0,0,0,0,0,0,1,-19,123.38000000000001,0,0.866,2.6,0.17200000000000001,31.700000000000003,85.64,-18,1010,0.0000,0.0000
2015,1,13,5,30,0,0,0,0,0,0,1,-19,112.22,0,0.866,2.6,0.18,44.400000000000006,84.93,-18,1010,0.0000,0.0000
2015,1,13,6,30,0,0,0,0,0,0,1,-19,101.36,0,0.866,2.5,0.185,57.900000000000006,78.10000000000001,-17,1010,0.0000,0.0000
2015,1,13,7,30,0,0,0,0,0,0,8,-19,91.09,0,0.866,2.4000000000000004,0.187,66.7,72.86,-16,1010,0.0000,0.0000
2015,1,13,8,30,48,551,127,48,551,127,0,-18,81.73,0,0.866,2.4000000000000004,0.188,75,67.17,-14,1010,0.0000,0.0000
2015,1,13,9,30,75,760,288,75,760,288,0,-16,73.72,0,0.866,2.5,0.189,85.60000000000001,64.4,-11,1010,14.2466,10.9728
2015,1,13,10,30,91,854,417,91,854,417,0,-14,67.6,0,0.866,2.4000000000000004,0.19,100.7,61.58,-8,1010,21.7940,16.9232
2015,1,13,11,30,99,896,493,99,896,493,0,-12,63.940000000000005,0,0.866,2.1,0.19,122.7,61.09,-6,1010,26.4981,20.6427
2015,1,13,12,30,101,903,508,101,903,508,0,-11,63.18,0,0.866,1.6,0.189,134.9,63.6,-6,1010,27.4486,21.3951
2015,1,13,13,30,94,886,462,94,886,462,0,-11,65.43,0,0.866,1.2000000000000002,0.187,145.3,63.63,-5,1010,24.5634,19.1125
2015,1,13,14,30,80,829,359,80,829,359,0,-11,70.4,0,0.866,1,0.185,149.70000000000002,62.86,-5,1000,18.3125,14.1739
2015,1,13,15,30,61,691,210,61,691,210,0,-11,77.53,0,0.866,0.8,0.186,141.6,68.27,-7,1000,10.0750,7.7067
2015,1,13,16,30,26,338,48,26,338,48,0,-12,86.28,0,0.866,0.9,0.196,133.1,74.2,-9,1000,0.0000,0.0000
2015,1,13,17,30,0,0,0,0,0,0,0,-13,96.14,0,0.866,1.1,0.217,132.3,74.57000000000001,-10,1000,0.0000,0.0000
2015,1,13,18,30,0,0,0,0,0,0,0,-14,106.74000000000001,0,0.866,1.2000000000000002,0.248,137.20000000000002,83.11,-12,1000,0.0000,0.0000
2015,1,13,19,30,0,0,0,0,0,0,1,-14,117.78,0,0.866,1.4000000000000001,0.28700000000000003,141.8,85.41,-13,1000,0.0000,0.0000
2015,1,13,20,30,0,0,0,0,0,0,1,-15,128.97,0,0.866,1.7000000000000002,0.343,147.20000000000002,89.53,-13,1000,0.0000,0.0000
2015,1,13,21,30,0,0,0,0,0,0,4,-15,139.94,0,0.866,2,0.422,155.9,87.66,-14,1000,0.0000,0.0000
2015,1,13,22,30,0,0,0,0,0,0,7,-15,150.02,0,0.866,2.1,0.52,165.70000000000002,87.18,-14,1000,0.0000,0.0000
2015,1,13,23,30,0,0,0,0,0,0,0,-15,157.6,0,0.866,2.1,0.624,174.9,87.53,-13,1000,0.0000,0.0000
2015,1,14,0,30,0,0,0,0,0,0,4,-15,159.45000000000002,0,0.866,2.1,0.711,186.10000000000002,88.05,-13,1000,0.0000,0.0000
2015,1,14,1,30,0,0,0,0,0,0,4,-15,154.28,0,0.866,2.1,0.768,198.3,88.09,-13,1000,0.0000,0.0000
2015,1,14,2,30,0,0,0,0,0,0,4,-15,145.14000000000001,0,0.866,2.2,0.803,204.10000000000002,86.83,-14,1000,0.0000,0.0000
2015,1,14,3,30,0,0,0,0,0,0,4,-15,134.49,0,0.866,2.4000000000000004,0.8240000000000001,205.20000000000002,79.37,-13,1000,0.0000,0.0000
2015,1,14,4,30,0,0,0,0,0,0,4,-15,123.34,0,0.866,2.5,0.8130000000000001,204.60000000000002,81.63,-12,1000,0.0000,0.0000
2015,1,14,5,30,0,0,0,0,0,0,4,-14,112.18,0,0.866,2.6,0.764,201.10000000000002,78.69,-12,1000,0.0000,0.0000
2015,1,14,6,30,0,0,0,0,0,0,4,-14,101.31,0,0.866,2.7,0.6990000000000001,197.70000000000002,79.52,-12,1000,0.0000,0.0000
2015,1,14,7,30,0,0,0,0,0,0,1,-15,91.02,0,0.866,2.8000000000000003,0.646,198.8,78.14,-12,1000,0.0000,0.0000
2015,1,14,8,30,45,518,120,45,518,120,0,-14,81.65,0,0.866,3.2,0.61,207.10000000000002,72.04,-10,1000,0.0000,0.0000
2015,1,14,9,30,69,738,277,69,738,277,4,-12,73.62,4,0.866,3.4000000000000004,0.5750000000000001,206.8,65.71000000000001,-7,1000,13.7151,10.5652
2015,1,14,10,30,159,65,184,82,838,404,4,-10,67.47,0,0.866,3.5,0.533,215.4,63.230000000000004,-5,1000,9.6268,7.4763
2015,1,14,11,30,176,34,192,90,883,480,4,-10,63.78,0,0.866,3.6,0.497,224.70000000000002,58.13,-3,990,10.3314,8.0494
2015,1,14,12,30,195,70,227,96,879,495,4,-9,63,0,0.866,3.5,0.482,227.3,57.25,-2,990,12.2804,9.5733
2015,1,14,13,30,182,119,232,94,848,449,4,-8,65.24,0,0.866,3.3000000000000003,0.49,227.5,57.28,-1,990,12.3525,9.6129
2015,1,14,14,30,106,0,106,84,775,347,4,-7,70.2,0,0.866,2.7,0.513,229.4,61.68,-1,990,5.4168,4.1937
2015,1,14,15,30,64,629,202,64,629,202,1,-6,77.34,0,0.866,1.7000000000000002,0.541,230.60000000000002,75.74,-3,990,9.7021,7.4241
2015,1,14,16,30,27,295,47,27,295,47,1,-7,86.09,0,0.866,1.2000000000000002,0.5670000000000001,224.20000000000002,84.22,-5,990,0.0000,0.0000
2015,1,14,17,30,0,0,0,0,0,0,1,-8,95.96000000000001,0,0.866,1.3,0.59,219.4,82.81,-6,990,0.0000,0.0000
2015,1,14,18,30,0,0,0,0,0,0,7,-8,106.56,0,0.866,1.3,0.612,217.20000000000002,81.2,-6,990,0.0000,0.0000
2015,1,14,19,30,0,0,0,0,0,0,7,-8,117.61,0,0.866,1.3,0.649,218.5,87.12,-7,990,0.0000,0.0000
2015,1,14,20,30,0,0,0,0,0,0,4,-8,128.79,0,0.866,1.3,0.711,220.10000000000002,87.14,-7,990,0.0000,0.0000
2015,1,14,21,30,0,0,0,0,0,0,7,-8,139.76,0,0.866,1.4000000000000001,0.792,218.60000000000002,87.05,-7,990,0.0000,0.0000
2015,1,14,22,30,0,0,0,0,0,0,7,-8,149.83,0,0.866,1.4000000000000001,0.867,216.8,87.03,-7,990,0.0000,0.0000
2015,1,14,23,30,0,0,0,0,0,0,7,-8,157.4,0,0.866,1.4000000000000001,0.907,224.5,87.53,-7,990,0.0000,0.0000
2015,1,15,0,30,0,0,0,0,0,0,7,-8,159.28,0,0.866,1.4000000000000001,0.906,237.5,88.59,-7,990,0.0000,0.0000
2015,1,15,1,30,0,0,0,0,0,0,7,-8,154.17000000000002,0,0.866,1.4000000000000001,0.879,241.20000000000002,88.95,-7,990,0.0000,0.0000
2015,1,15,2,30,0,0,0,0,0,0,7,-8,145.08,0,0.866,1.5,0.869,239.10000000000002,94.2,-8,990,0.0000,0.0000
2015,1,15,3,30,0,0,0,0,0,0,7,-9,134.44,0,0.866,1.7000000000000002,0.895,236.9,91.55,-8,990,0.0000,0.0000
2015,1,15,4,30,0,0,0,0,0,0,1,-9,123.3,0,0.866,2.2,0.931,233.4,91.33,-8,990,0.0000,0.0000
2015,1,15,5,30,0,0,0,0,0,0,7,-9,112.14,0,0.866,2.7,0.9460000000000001,228.8,92.09,-8,990,0.0000,0.0000
2015,1,15,6,30,0,0,0,0,0,0,1,-9,101.26,0,0.866,3,0.923,225.60000000000002,85.56,-7,990,0.0000,0.0000
